p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,cell_type,comparison
0.0364723603803433,-1.12905777460822,0.125,0.483,1,RAN,Monocyte,unin_hto_vs_unin3
0.036874163997578,1.54040341123452,0.375,0.103,1,ARPC1A,Monocyte,unin_hto_vs_unin3
0.0369067104138669,-1.42549175087771,0.062,0.379,1,MAPKAPK3,Monocyte,unin_hto_vs_unin3
0.0369067104138669,-1.67025751028297,0.062,0.379,1,SGMS2,Monocyte,unin_hto_vs_unin3
0.0369067104138669,-1.5570350818875,0.062,0.379,1,EEA1,Monocyte,unin_hto_vs_unin3
0.0369067104138669,-1.75068447220338,0.062,0.379,1,TRIM13,Monocyte,unin_hto_vs_unin3
0.0369067104138669,-1.31705957277816,0.062,0.379,1,RTRAF,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-4.01610608689093,0,0.241,1,LMO4,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.60960094506549,0,0.241,1,MTX1,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.76682691137632,0,0.241,1,RCSD1,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.98880559699969,0,0.241,1,DHX9,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-4.2477494170791,0,0.241,1,MIA3,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.77628458624289,0,0.241,1,PYCR2,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.33573595338144,0,0.241,1,QPCT,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.47963925972889,0,0.241,1,SUCLG1,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.41595059571393,0,0.241,1,PDCL3,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.91606413045198,0,0.241,1,NIFK,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-4.38955804061264,0,0.241,1,STK17B,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.22823382838075,0,0.241,1,INO80D,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.64702030237753,0,0.241,1,TMEM43,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-4.37512536679359,0,0.241,1,CCR2,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.24670713407051,0,0.241,1,CCDC66,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.85289266249047,0,0.241,1,APPL1,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.55371309239195,0,0.241,1,CD86,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.69985970509736,0,0.241,1,FAM162A,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.4465929434532,0,0.241,1,EIF2A,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-2.97386384874135,0,0.241,1,MRPL47,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.40958610559278,0,0.241,1,MRPS18C,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.04785964888969,0,0.241,1,OTULINL,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-4.46535994484765,0,0.241,1,LHFPL2,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.51418284410115,0,0.241,1,ZCCHC9,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.84703994318843,0,0.241,1,CLINT1,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-4.03795019802304,0,0.241,1,NSD1,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-4.73125407753269,0,0.241,1,RNF5,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.46029879539479,0,0.241,1,LMBRD1,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.06104535754594,0,0.241,1,HDDC2,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.92354529832414,0,0.241,1,CCZ1,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.12950409816795,0,0.241,1,IFRD1,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.26908340676877,0,0.241,1,PRDX4,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.22152561816601,0,0.241,1,RBMX2,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.60196842011879,0,0.241,1,NAA10,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.32473991122413,0,0.241,1,NSD3,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-4.08883900581097,0,0.241,1,TRPS1,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.29324869498246,0,0.241,1,THEM6,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-4.00099486407969,0,0.241,1,HPS5,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.05070658746877,0,0.241,1,ALDH3B1,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.25369173630635,0,0.241,1,COA4,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.3562818285806,0,0.241,1,CEP57,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-4.09602101387722,0,0.241,1,CAMK1D,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.93432793718516,0,0.241,1,BMS1,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.43925041378995,0,0.241,1,PDCD4,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.94004733068694,0,0.241,1,FAM204A,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.90765582895906,0,0.241,1,CCDC91,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.20467446817702,0,0.241,1,LIMA1,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.01262616113388,0,0.241,1,LARP4,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-4.00989027785483,0,0.241,1,NUP107,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-4.0548554753176,0,0.241,1,SEC23A,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.46134116284998,0,0.241,1,CNIH1,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.7315235865559,0,0.241,1,MTMR10,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.49637926769156,0,0.241,1,RAB11A,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-4.33463523814142,0,0.241,1,ARPIN,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.78691312356614,0,0.241,1,FAM234A,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-4.2503796550297,0,0.241,1,CORO7,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.57550680805954,0,0.241,1,XPO6,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.9289827582575,0,0.241,1,STX8,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.8194180574662,0,0.241,1,LPIN2,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.28180029621006,0,0.241,1,STAU1,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.60991038465026,0,0.241,1,ZNFX1,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.58478313811094,0,0.241,1,MARCH2,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.57404609924533,0,0.241,1,PRMT1,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.39856643543623,0,0.241,1,SH3BP1,Monocyte,unin_hto_vs_unin3
0.0369730264406227,-3.9449214824864,0,0.241,1,APP,Monocyte,unin_hto_vs_unin3
0.0370532036745895,1.06881260886257,0.688,0.483,1,CD164,Monocyte,unin_hto_vs_unin3
0.0373731279166715,-0.656055814627187,0.125,0.517,1,SOD1,Monocyte,unin_hto_vs_unin3
0.0378887006370794,-0.917274128525627,0.562,0.793,1,AIF1,Monocyte,unin_hto_vs_unin3
0.0379751356777736,-1.48418047481771,0.188,0.517,1,JUNB,Monocyte,unin_hto_vs_unin3
0.0385577949107994,3.02613963683009,0.375,0.138,1,RNF114,Monocyte,unin_hto_vs_unin3
0.038811018133313,-1.77207827739295,0.125,0.414,1,EMC3,Monocyte,unin_hto_vs_unin3
0.0390254723415306,-1.23685462984545,0.125,0.483,1,TMEM50A,Monocyte,unin_hto_vs_unin3
0.0390254723415306,-0.853764189973243,0.125,0.483,1,SKAP2,Monocyte,unin_hto_vs_unin3
0.0390512178999668,-1.14290749440824,0.312,0.655,1,FABP5,Monocyte,unin_hto_vs_unin3
0.039364727727612,-0.73747239009458,0.312,0.69,1,GNAS,Monocyte,unin_hto_vs_unin3
0.0394650369795636,-0.453545891305555,0.188,0.621,1,LEPROT,Monocyte,unin_hto_vs_unin3
0.0395236861090268,-1.15135805744658,0.375,0.69,1,SEC11A,Monocyte,unin_hto_vs_unin3
0.0397506807858002,-0.887152665471479,0.062,0.379,1,HAX1,Monocyte,unin_hto_vs_unin3
0.0397506807858002,-0.537921157050822,0.062,0.379,1,BUB3,Monocyte,unin_hto_vs_unin3
0.0397711523192163,-0.764452025481045,0.25,0.655,1,CSDE1,Monocyte,unin_hto_vs_unin3
0.0401642092001429,0.906593019447305,0.75,0.69,1,SPI1,Monocyte,unin_hto_vs_unin3
0.0402654916175015,-0.679638274940941,0.938,1,1,S100A4,Monocyte,unin_hto_vs_unin3
0.0404633201531673,-1.72079295460653,0.125,0.448,1,LIMS1,Monocyte,unin_hto_vs_unin3
0.0404633201531673,-1.73288458358447,0.125,0.448,1,ATP5PO,Monocyte,unin_hto_vs_unin3
0.0410047605691601,-2.05701567615822,0.062,0.345,1,ELOVL1,Monocyte,unin_hto_vs_unin3
0.0410047605691601,-2.14572489738868,0.062,0.345,1,IMMT,Monocyte,unin_hto_vs_unin3
0.0410047605691601,-2.51726762440634,0.062,0.345,1,MAP3K1,Monocyte,unin_hto_vs_unin3
0.0414274238851422,0.49311498734559,0.938,0.966,1,HLA-B,Monocyte,unin_hto_vs_unin3
0.0417975444224654,-0.849868436994661,0.312,0.69,1,LAMTOR2,Monocyte,unin_hto_vs_unin3
0.0432206441687095,-1.67324333402399,0.188,0.517,1,FIS1,Monocyte,unin_hto_vs_unin3
0.0432206441687095,-1.49165368214284,0.188,0.517,1,CAPNS1,Monocyte,unin_hto_vs_unin3
0.0433081600415511,-1.30560457876258,0.125,0.448,1,NDUFB11,Monocyte,unin_hto_vs_unin3
0.0433115592909452,-1.5360275905291,0.25,0.586,1,TSC22D3,Monocyte,unin_hto_vs_unin3
0.0439532854639105,2.63206794944388,0.438,0.207,1,LRRC25,Monocyte,unin_hto_vs_unin3
0.0442153322291306,-2.10158726923035,0.062,0.345,1,UXT,Monocyte,unin_hto_vs_unin3
0.0442153322291306,-2.12594210953744,0.062,0.345,1,SUGT1,Monocyte,unin_hto_vs_unin3
0.0444830930828663,-0.904312023646045,0.312,0.759,1,C1QC,Monocyte,unin_hto_vs_unin3
0.0445890178050803,-1.10692961822292,0.125,0.483,1,STK4,Monocyte,unin_hto_vs_unin3
0.0451007247694512,-2.81873423769661,0.062,0.31,1,SFPQ,Monocyte,unin_hto_vs_unin3
0.0451007247694512,-2.98664459883767,0.062,0.31,1,MCTS1,Monocyte,unin_hto_vs_unin3
0.0456846899394133,-1.33310068699609,0.375,0.655,1,ATP5MG,Monocyte,unin_hto_vs_unin3
0.0457957773477668,0.774435321463708,0.812,0.828,1,RPS11,Monocyte,unin_hto_vs_unin3
0.0460651700807387,-1.28935162234893,0.188,0.517,1,SRSF3,Monocyte,unin_hto_vs_unin3
0.0463927141704879,-0.299986469396916,0.938,0.966,1,MTRNR2L12,Monocyte,unin_hto_vs_unin3
0.0467448094005159,-1.05965531659059,0.312,0.655,1,RPS27L,Monocyte,unin_hto_vs_unin3
0.0474701767718083,-1.50355739099463,0.312,0.552,1,EDF1,Monocyte,unin_hto_vs_unin3
0.0476128760922067,-0.434059896051874,0.125,0.483,1,GPNMB,Monocyte,unin_hto_vs_unin3
0.0476355314320304,-1.88380884204124,0.062,0.345,1,CCT2,Monocyte,unin_hto_vs_unin3
0.0477606521013058,-1.92509817134207,0.125,0.414,1,ANAPC15,Monocyte,unin_hto_vs_unin3
0.0477916844851142,-1.20280214659831,0.188,0.552,1,FOS,Monocyte,unin_hto_vs_unin3
0.0487086524692312,-3.1837458009836,0.062,0.31,1,ANXA4,Monocyte,unin_hto_vs_unin3
0.0487086524692312,-2.5539960214311,0.062,0.31,1,NDFIP1,Monocyte,unin_hto_vs_unin3
0.0488271698439238,-2.32574165970399,0.125,0.379,1,RGS10,Monocyte,unin_hto_vs_unin3
0.0495066735454378,-1.59453363597425,0.125,0.448,1,NPTN,Monocyte,unin_hto_vs_unin3
0.0498720631781037,-0.359381670464781,0.312,0.69,1,H2AFY,Monocyte,unin_hto_vs_unin3
0.0499872948506015,-0.833803943288721,0.375,0.69,1,SAP18,Monocyte,unin_hto_vs_unin3
0.0500877746033339,-1.70094593459869,0.188,0.483,1,ATP5MC1,Monocyte,unin_hto_vs_unin3
0.050414744452478,0.528308161565366,0.938,0.931,1,RPS2,Monocyte,unin_hto_vs_unin3
0.0512754463428907,-1.8725541307636,0.062,0.345,1,MARK3,Monocyte,unin_hto_vs_unin3
0.0512754463428907,-1.56646685401809,0.062,0.345,1,NAA38,Monocyte,unin_hto_vs_unin3
0.0525558647537878,-2.68053251656171,0.062,0.31,1,ENSA,Monocyte,unin_hto_vs_unin3
0.0525558647537878,-2.68059556837058,0.062,0.31,1,NDUFA8,Monocyte,unin_hto_vs_unin3
0.0525558647537878,-2.55167497904397,0.062,0.31,1,SSNA1,Monocyte,unin_hto_vs_unin3
0.0525558647537878,2.11713850817149,0.375,0.138,1,NCSTN,Monocyte,unin_hto_vs_unin3
0.0526426822939463,-0.765755355318157,0.438,0.724,1,ACTR2,Monocyte,unin_hto_vs_unin3
0.0528687813055764,1.41432575888045,0.688,0.552,1,C1orf162,Monocyte,unin_hto_vs_unin3
0.0528750402942159,-0.927046664617808,0.125,0.448,1,NCL,Monocyte,unin_hto_vs_unin3
0.0528750402942159,-1.0856472720173,0.125,0.448,1,HNRNPF,Monocyte,unin_hto_vs_unin3
0.0545137537163491,-0.685084931212063,0.625,0.828,1,ANXA1,Monocyte,unin_hto_vs_unin3
0.0546439574016276,-1.41289233593605,0.125,0.414,1,SPG21,Monocyte,unin_hto_vs_unin3
0.0546439574016276,-1.08960924356512,0.125,0.414,1,STAT5A,Monocyte,unin_hto_vs_unin3
0.0547569833930006,-0.557194830524247,0.438,0.793,1,RPL27,Monocyte,unin_hto_vs_unin3
0.0551453651885149,-1.16946320587393,0.062,0.345,1,LRRC58,Monocyte,unin_hto_vs_unin3
0.0551453651885149,-1.53523216846668,0.062,0.345,1,NDUFB4,Monocyte,unin_hto_vs_unin3
0.0551453651885149,-1.19687923791485,0.062,0.345,1,CDC40,Monocyte,unin_hto_vs_unin3
0.0551453651885149,-1.42996392812475,0.062,0.345,1,PSMC2,Monocyte,unin_hto_vs_unin3
0.0551453651885149,-1.5382653792865,0.062,0.345,1,SETX,Monocyte,unin_hto_vs_unin3
0.0551453651885149,-1.49304170893562,0.062,0.345,1,ACTR10,Monocyte,unin_hto_vs_unin3
0.0551453651885149,-0.574244752158566,0.062,0.345,1,SPNS1,Monocyte,unin_hto_vs_unin3
0.0551453651885149,-1.00138711244723,0.062,0.345,1,SLFN11,Monocyte,unin_hto_vs_unin3
0.0551453651885149,-0.751950357972378,0.062,0.345,1,VAV1,Monocyte,unin_hto_vs_unin3
0.0555674133997755,-0.973867098631044,0.188,0.586,1,EIF2S2,Monocyte,unin_hto_vs_unin3
0.055688528384506,-0.955900657513774,0.375,0.759,1,RPL26,Monocyte,unin_hto_vs_unin3
0.0562946065597888,-0.326375314048637,1,1,1,TMSB4X,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-2.88973162148267,0,0.207,1,GBP4,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-4.4120066628919,0,0.207,1,PHTF1,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-2.99065691313107,0,0.207,1,CD58,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.21649465344295,0,0.207,1,PMVK,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.63198756545033,0,0.207,1,DPM3,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-2.77588769129151,0,0.207,1,LPGAT1,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.67068732081421,0,0.207,1,COQ8A,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.89082261731527,0,0.207,1,WDR43,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.34410768636549,0,0.207,1,PIGF,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.68368683373338,0,0.207,1,MTIF2,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-4.05217606283708,0,0.207,1,UBE2E2,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.34760262248539,0,0.207,1,RBM6,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-2.90209855786268,0,0.207,1,TUSC2,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.26870176951333,0,0.207,1,ALAS1,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.79681677258289,0,0.207,1,MRPS22,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.73166061098441,0,0.207,1,SLC25A36,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.04988503693728,0,0.207,1,DIPK2A,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.95286656185903,0,0.207,1,DNAJC19,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.01816758054684,0,0.207,1,RASGEF1B,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.03283798257275,0,0.207,1,LAMTOR3,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.85368368801272,0,0.207,1,PPID,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.55363152858196,0,0.207,1,FAM172A,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-2.97284359912214,0,0.207,1,CAMLG,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.38384501202634,0,0.207,1,HK3,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.00232083033319,0,0.207,1,RUFY1,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.50546499934735,0,0.207,1,DUSP22,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.02683151570004,0,0.207,1,PPP1R11,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-4.22029441671531,0,0.207,1,DAXX,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.84795408895401,0,0.207,1,SNX14,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-4.11690263316059,0,0.207,1,HDAC9,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.48920845620736,0,0.207,1,CREB5,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.55041885130213,0,0.207,1,MPLKIP,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.35547574631812,0,0.207,1,DDX56,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.27114131120999,0,0.207,1,TLR7,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.35634445136221,0,0.207,1,HDAC8,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.38879930276413,0,0.207,1,MECP2,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-4.35103715140878,0,0.207,1,TMLHE,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-2.99565820117207,0,0.207,1,AGPAT5,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.5512510612131,0,0.207,1,DCAF13,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.05972637047553,0,0.207,1,SNTB1,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.53052300157915,0,0.207,1,HSDL2,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.41951008767978,0,0.207,1,PDCL,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-4.26845485009725,0,0.207,1,MRPL23,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.3642543589479,0,0.207,1,MRPL17,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.61607714594668,0,0.207,1,MPEG1,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-2.90978726687262,0,0.207,1,B3GAT3,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.3377265829135,0,0.207,1,ZNRD2,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.58733935621408,0,0.207,1,REXO2,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.63554866302821,0,0.207,1,VPS11,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.53470677020949,0,0.207,1,DCPS,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.03212359139467,0,0.207,1,ACBD5,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-4.1607680033432,0,0.207,1,IFIT1,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.56448988674322,0,0.207,1,DDIT3,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-2.89426326555165,0,0.207,1,WASHC3,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.21379122799261,0,0.207,1,GCN1,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-2.99597073214792,0,0.207,1,TRIAP1,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-2.80256025499908,0,0.207,1,COG3,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.43992652451619,0,0.207,1,PIBF1,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.49756432959827,0,0.207,1,UBAC2,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.10338210250957,0,0.207,1,ERO1A,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-4.1519480041727,0,0.207,1,EIF2S1,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.15700192444193,0,0.207,1,COA8,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.67306275193074,0,0.207,1,ICE2,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.47419503359611,0,0.207,1,TBC1D2B,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.09696511527249,0,0.207,1,AP3S2,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.00979928872203,0,0.207,1,MSRB1,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-2.98767912559504,0,0.207,1,HMOX2,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-2.84871735731171,0,0.207,1,KNOP1,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-2.9509188178697,0,0.207,1,AMFR,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.88580214471386,0,0.207,1,NUDT21,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.40624853510868,0,0.207,1,RIPOR1,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.82148686102252,0,0.207,1,NFATC3,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.33806117766701,0,0.207,1,SSH2,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-4.18338418648553,0,0.207,1,USP32,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.05090378655503,0,0.207,1,SS18,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.75972151466621,0,0.207,1,MRPS26,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.62132325070521,0,0.207,1,CTNNBL1,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.37983441637804,0,0.207,1,RNF126,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.98516536400176,0,0.207,1,SAMD4B,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.23913040174268,0,0.207,1,CCDC97,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.07052522306348,0,0.207,1,PPP1R12C,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-4.48897427875931,0,0.207,1,PPM1F,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.34049194442388,0,0.207,1,TFIP11,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.09093829482416,0,0.207,1,MPST,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.11913059687632,0,0.207,1,SAMM50,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-2.69734410050839,0,0.207,1,GABPA,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.05564759208836,0,0.207,1,CFAP298,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-2.97916763896922,0,0.207,1,SLC37A1,Monocyte,unin_hto_vs_unin3
0.0566380319592924,-3.10253413101088,0,0.207,1,CFAP410,Monocyte,unin_hto_vs_unin3
0.0571698412988376,2.90257729357886,0.375,0.172,1,ARHGEF28,Monocyte,unin_hto_vs_unin3
0.0583846295871376,-2.05019556552083,0.125,0.414,1,RAB2A,Monocyte,unin_hto_vs_unin3
0.0584563608602277,4.83246377896913,0.125,0,1,NBPF1,Monocyte,unin_hto_vs_unin3
0.0584563608602277,3.88387271014603,0.125,0,1,LRP8,Monocyte,unin_hto_vs_unin3
0.0584563608602277,3.72606415063083,0.125,0,1,PRPF3,Monocyte,unin_hto_vs_unin3
0.0584563608602277,3.8823153187819,0.125,0,1,YOD1,Monocyte,unin_hto_vs_unin3
0.0584563608602277,4.40411493509362,0.125,0,1,DISC1,Monocyte,unin_hto_vs_unin3
0.0584563608602277,3.72779958121917,0.125,0,1,CNOT9,Monocyte,unin_hto_vs_unin3
0.0584563608602277,3.39519120038721,0.125,0,1,ATG16L1,Monocyte,unin_hto_vs_unin3
0.0584563608602277,4.01469102360558,0.125,0,1,ELP6,Monocyte,unin_hto_vs_unin3
0.0584563608602277,4.59201404251517,0.125,0,1,NUDT16,Monocyte,unin_hto_vs_unin3
0.0584563608602277,3.51649684086276,0.125,0,1,LIAS,Monocyte,unin_hto_vs_unin3
0.0584563608602277,4.48831245558064,0.125,0,1,GOLPH3,Monocyte,unin_hto_vs_unin3
0.0584563608602277,3.8823153187819,0.125,0,1,ZNF354B,Monocyte,unin_hto_vs_unin3
0.0584563608602277,3.72606415063083,0.125,0,1,MCUR1,Monocyte,unin_hto_vs_unin3
0.0584563608602277,4.40411493509362,0.125,0,1,FAM135A,Monocyte,unin_hto_vs_unin3
0.0584563608602277,4.40411493509362,0.125,0,1,MFSD4B,Monocyte,unin_hto_vs_unin3
0.0584563608602277,4.1189896031293,0.125,0,1,TFB1M,Monocyte,unin_hto_vs_unin3
0.0584563608602277,4.43208467755661,0.125,0,1,PSPH,Monocyte,unin_hto_vs_unin3
0.0584563608602277,4.90758729705431,0.125,0,1,TYW1,Monocyte,unin_hto_vs_unin3
0.0584563608602277,3.9852292227253,0.125,0,1,TECPR1,Monocyte,unin_hto_vs_unin3
0.0584563608602277,4.92952510030384,0.125,0,1,IFT22,Monocyte,unin_hto_vs_unin3
0.0584563608602277,4.86501126174533,0.125,0,1,SPIN3,Monocyte,unin_hto_vs_unin3
0.0584563608602277,4.98172750493787,0.125,0,1,MTMR8,Monocyte,unin_hto_vs_unin3
0.0584563608602277,4.86595283303936,0.125,0,1,SLC25A53,Monocyte,unin_hto_vs_unin3
0.0584563608602277,3.74249388465765,0.125,0,1,MBNL3,Monocyte,unin_hto_vs_unin3
0.0584563608602277,5.29959029053566,0.125,0,1,FAM3A,Monocyte,unin_hto_vs_unin3
0.0584563608602277,5.5154546122141,0.125,0,1,OSGIN2,Monocyte,unin_hto_vs_unin3
0.0584563608602277,3.98520411523739,0.125,0,1,SQLE,Monocyte,unin_hto_vs_unin3
0.0584563608602277,3.39519120038721,0.125,0,1,QSOX2,Monocyte,unin_hto_vs_unin3
0.0584563608602277,3.17108653428707,0.125,0,1,SIRT3,Monocyte,unin_hto_vs_unin3
0.0584563608602277,3.8823153187819,0.125,0,1,TAF10,Monocyte,unin_hto_vs_unin3
