p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,cell_type,comparison
0.493435717597555,-0.689346123284611,0.5,0.781,1,RPS29,Dendritic_cell,unin_hto_vs_unin3
0.495770852947862,0.621980893805571,0.75,0.438,1,TGFB1,Dendritic_cell,unin_hto_vs_unin3
0.495770852947862,-0.633801496567435,0.25,0.5,1,TSC22D3,Dendritic_cell,unin_hto_vs_unin3
0.49623743799274,-0.45596262797647,0.75,0.875,1,RPL27A,Dendritic_cell,unin_hto_vs_unin3
0.496792284586411,0.212978510628017,1,0.969,1,EEF1A1,Dendritic_cell,unin_hto_vs_unin3
0.496792284586411,-0.403427272703309,1,1,1,MT-CO1,Dendritic_cell,unin_hto_vs_unin3
0.500853380557132,0.735361948559746,0.5,0.344,1,IRF1,Dendritic_cell,unin_hto_vs_unin3
0.500853380557132,0.507164241909852,0.5,0.344,1,MYDGF,Dendritic_cell,unin_hto_vs_unin3
0.500853380557132,-0.734903610133373,0.25,0.375,1,GSTK1,Dendritic_cell,unin_hto_vs_unin3
0.500853380557132,-0.933401862273114,0.25,0.375,1,ATP5PD,Dendritic_cell,unin_hto_vs_unin3
0.5012392041245,0.701300198437075,0.5,0.5,1,CD53,Dendritic_cell,unin_hto_vs_unin3
0.5012392041245,0.765233007118676,0.5,0.5,1,SPI1,Dendritic_cell,unin_hto_vs_unin3
0.504923278510929,0.152823179986868,0.75,0.656,1,NAP1L1,Dendritic_cell,unin_hto_vs_unin3
0.505985547791203,-0.142431133572034,0.25,0.562,1,CD37,Dendritic_cell,unin_hto_vs_unin3
0.507017548503032,-0.777372880350833,0.25,0.469,1,PRPF40A,Dendritic_cell,unin_hto_vs_unin3
0.507017548503032,-0.541804145922192,0.25,0.469,1,EID1,Dendritic_cell,unin_hto_vs_unin3
0.510024105553541,0.751798140802597,0.5,0.375,1,SNX3,Dendritic_cell,unin_hto_vs_unin3
0.510024105553541,0.698655853226213,0.5,0.375,1,PSMB1,Dendritic_cell,unin_hto_vs_unin3
0.510024105553541,0.701045560382724,0.5,0.375,1,DPP7,Dendritic_cell,unin_hto_vs_unin3
0.510024105553541,0.54802602642768,0.5,0.375,1,RAN,Dendritic_cell,unin_hto_vs_unin3
0.510024105553541,0.611469646121413,0.5,0.375,1,RPS19BP1,Dendritic_cell,unin_hto_vs_unin3
0.512597398109331,0.186125939413095,0.75,0.906,1,HLA-B,Dendritic_cell,unin_hto_vs_unin3
0.513635600572198,-0.657402535277843,0.5,0.594,1,ADGRE5,Dendritic_cell,unin_hto_vs_unin3
0.516673048870282,-0.818883805479925,0.5,0.625,1,CCDC88A,Dendritic_cell,unin_hto_vs_unin3
0.517974319314301,-0.933375271833617,0.25,0.438,1,EIF5B,Dendritic_cell,unin_hto_vs_unin3
0.517974319314301,-0.987184561682299,0.25,0.438,1,PTPN6,Dendritic_cell,unin_hto_vs_unin3
0.517974319314301,0.441212059637211,0.5,0.406,1,APLP2,Dendritic_cell,unin_hto_vs_unin3
0.517974319314301,1.67552058619986,0.5,0.406,1,LGALS9,Dendritic_cell,unin_hto_vs_unin3
0.517974319314301,0.898924397005317,0.5,0.406,1,VMP1,Dendritic_cell,unin_hto_vs_unin3
0.523271736830407,-0.442941299508042,0.5,0.719,1,AHNAK,Dendritic_cell,unin_hto_vs_unin3
0.52487847335056,0.964418674748845,0.5,0.438,1,LDHA,Dendritic_cell,unin_hto_vs_unin3
0.52487847335056,0.766446254539048,0.5,0.438,1,SELENOH,Dendritic_cell,unin_hto_vs_unin3
0.52487847335056,0.830814904960909,0.5,0.438,1,EIF3G,Dendritic_cell,unin_hto_vs_unin3
0.525999529030455,-0.461772297695065,0.5,0.781,1,CALM2,Dendritic_cell,unin_hto_vs_unin3
0.528281991671883,-0.136739358685202,0.5,0.875,1,EEF1B2,Dendritic_cell,unin_hto_vs_unin3
0.528592083283899,-0.909997994289596,0.25,0.406,1,IER5,Dendritic_cell,unin_hto_vs_unin3
0.528592083283899,-0.731706684495983,0.25,0.406,1,SPCS1,Dendritic_cell,unin_hto_vs_unin3
0.528592083283899,-1.02260442075449,0.25,0.406,1,EIF3H,Dendritic_cell,unin_hto_vs_unin3
0.528592083283899,-0.603702112902722,0.25,0.406,1,NCKAP1L,Dendritic_cell,unin_hto_vs_unin3
0.528592083283899,-0.825983748373682,0.25,0.406,1,NOP10,Dendritic_cell,unin_hto_vs_unin3
0.528592083283899,-0.93673613938642,0.25,0.406,1,SNRPB,Dendritic_cell,unin_hto_vs_unin3
0.528592083283899,-0.87661493400447,0.25,0.406,1,RAC2,Dendritic_cell,unin_hto_vs_unin3
0.528681393680338,-0.271597225836175,1,0.844,1,MS4A6A,Dendritic_cell,unin_hto_vs_unin3
0.529185860876804,0.208040245402604,1,0.938,1,RPS9,Dendritic_cell,unin_hto_vs_unin3
0.52921236728163,0.224400894933417,1,1,1,RPLP1,Dendritic_cell,unin_hto_vs_unin3
0.52921236728163,-0.664988738459781,1,1,1,MT-ND1,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,1.37057853287967,0.25,0.125,1,INTS11,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,0.783658689840455,0.25,0.125,1,EIF4G3,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,1.31670274302856,0.25,0.125,1,MYCL,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,1.13781948283265,0.25,0.125,1,TCEANC2,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,1.21569158511558,0.25,0.125,1,RABGGTB,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,1.30062190750199,0.25,0.125,1,NAXE,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,1.38574273542099,0.25,0.125,1,RNPEP,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,1.45621163747987,0.25,0.125,1,NOP58,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,1.07042497582087,0.25,0.125,1,ST3GAL6,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,1.10627041436137,0.25,0.125,1,ARHGAP31,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,1.0032207991609,0.25,0.125,1,ZBTB38,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,1.22345045739085,0.25,0.125,1,RFC1,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,1.29333464705026,0.25,0.125,1,PDS5A,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,1.13915273343205,0.25,0.125,1,NAIP,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,1.06269383399328,0.25,0.125,1,AFF4,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,1.13877477449715,0.25,0.125,1,YIPF3,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,0.664345593000729,0.25,0.125,1,CASP8AP2,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,1.19385285504749,0.25,0.125,1,GTF3C6,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,0.681399138770258,0.25,0.125,1,PDCD2,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,0.948871029941271,0.25,0.125,1,COX19,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,1.27292435934579,0.25,0.125,1,HPRT1,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,1.13290305641115,0.25,0.125,1,CLIC2,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,1.0083533025933,0.25,0.125,1,SSRP1,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,1.46908712055718,0.25,0.125,1,ZFP91,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,0.7185190936644,0.25,0.125,1,HNRNPUL2,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,1.08002336710615,0.25,0.125,1,SART1,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,1.10771613728931,0.25,0.125,1,COA4,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,0.826215798623957,0.25,0.125,1,POLD3,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,1.16075764522202,0.25,0.125,1,PIP4K2A,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,0.229326330512862,0.25,0.125,1,PPIF,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,1.24221810776931,0.25,0.125,1,LTBR,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,1.17742772357733,0.25,0.125,1,RECQL,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,0.980377854802424,0.25,0.125,1,CLN5,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,1.31802304843746,0.25,0.125,1,TMX1,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,1.06575234052227,0.25,0.125,1,AP5M1,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,1.08320161577443,0.25,0.125,1,ABCD4,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,1.34493333410004,0.25,0.125,1,GTF2A2,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,0.3984366649251,0.25,0.125,1,KCTD5,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,0.603981380091782,0.25,0.125,1,NDEL1,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,1.28016157628785,0.25,0.125,1,GGNBP2,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,1.22948180169815,0.25,0.125,1,CDK5RAP3,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,1.27100615258408,0.25,0.125,1,WBP2,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,1.19701663993882,0.25,0.125,1,SIRPA,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,1.43165676205814,0.25,0.125,1,C20orf194,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,1.33564844454083,0.25,0.125,1,RNF114,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,1.39656674928538,0.25,0.125,1,ARFRP1,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,1.51432689512508,0.25,0.125,1,SUGP2,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,1.10291065946377,0.25,0.125,1,URI1,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,1.09986678201922,0.25,0.125,1,HNRNPUL1,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,1.01530687047145,0.25,0.125,1,SAMM50,Dendritic_cell,unin_hto_vs_unin3
0.53015194003385,1.28661944687522,0.25,0.125,1,USP16,Dendritic_cell,unin_hto_vs_unin3
0.530877978500427,0.878703646081669,0.5,0.469,1,HNRNPH1,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,1.89218023338843,0.25,0.156,1,VAMP3,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,2.08806665140828,0.25,0.156,1,ZNF593,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,1.51662860676546,0.25,0.156,1,TRAPPC12,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,1.60764750252849,0.25,0.156,1,MCFD2,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,1.73895822091114,0.25,0.156,1,DARS,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,1.96496935488085,0.25,0.156,1,CIR1,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,1.97962325773826,0.25,0.156,1,ARL8B,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,1.34673278334873,0.25,0.156,1,KPNA1,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,2.15490640000366,0.25,0.156,1,ATP1B3,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,1.51664852720869,0.25,0.156,1,ST6GAL1,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,1.84180091450328,0.25,0.156,1,TFRC,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,2.08765414623027,0.25,0.156,1,MXD4,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,1.80466153855642,0.25,0.156,1,HTT,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,1.4932355542445,0.25,0.156,1,POLR2B,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,1.84145531919407,0.25,0.156,1,BTN3A2,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,2.01650842480624,0.25,0.156,1,CCND3,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,2.06217864831643,0.25,0.156,1,DSE,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,1.73660446994726,0.25,0.156,1,HEBP2,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,2.08690272907611,0.25,0.156,1,CCZ1,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,1.85676392644841,0.25,0.156,1,ARL4A,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,2.03654415804165,0.25,0.156,1,GARS,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,1.74469368661101,0.25,0.156,1,RFK,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,2.01109934252889,0.25,0.156,1,API5,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,1.335218299624,0.25,0.156,1,TRPC6,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,2.35028119573125,0.25,0.156,1,IFIT2,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,1.41770308137584,0.25,0.156,1,PDCD4,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,2.23318469899715,0.25,0.156,1,CACUL1,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,1.63508322376563,0.25,0.156,1,TIAL1,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,1.82266292159172,0.25,0.156,1,CAND1,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,1.32809532139564,0.25,0.156,1,ZFC3H1,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,1.55371195641801,0.25,0.156,1,PLXNC1,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,2.4818760913226,0.25,0.156,1,SUDS3,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,1.32248067168091,0.25,0.156,1,AKAP11,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,2.01378150764482,0.25,0.156,1,JKAMP,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,1.56281581265493,0.25,0.156,1,ADAM10,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,1.40181962022551,0.25,0.156,1,IMP3,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,1.75611398654353,0.25,0.156,1,USP7,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,2.0759223906346,0.25,0.156,1,METTL9,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,2.04626563553843,0.25,0.156,1,HDAC5,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,2.69600025322284,0.25,0.156,1,CSNK2A1,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,1.6228981289493,0.25,0.156,1,RRBP1,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,1.27305116723752,0.25,0.156,1,ADRM1,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,1.60376406735674,0.25,0.156,1,POLR2E,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,2.39694633818194,0.25,0.156,1,ICAM3,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,2.15132371212255,0.25,0.156,1,ZNF439,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,2.86368161855219,0.25,0.156,1,ALDH16A1,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,2.5242576810155,0.25,0.156,1,PNKP,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,2.10588335798535,0.25,0.156,1,ARFGAP3,Dendritic_cell,unin_hto_vs_unin3
0.535081129445326,1.54121804863445,0.25,0.156,1,PIM3,Dendritic_cell,unin_hto_vs_unin3
0.536089019743597,0.656790731881563,0.5,0.5,1,COX8A,Dendritic_cell,unin_hto_vs_unin3
0.538241799395104,0.68265885313801,0.75,0.656,1,NDUFB2,Dendritic_cell,unin_hto_vs_unin3
0.538810297366812,0.833797637914632,0.5,0.344,1,SEMA4D,Dendritic_cell,unin_hto_vs_unin3
0.538810297366812,-0.623231179306544,0.25,0.375,1,SRSF10,Dendritic_cell,unin_hto_vs_unin3
0.538810297366812,-0.954777868601149,0.25,0.375,1,KCNK6,Dendritic_cell,unin_hto_vs_unin3
0.540608275628139,-0.157205335857554,0.25,0.562,1,FIS1,Dendritic_cell,unin_hto_vs_unin3
0.543056115085542,-0.567548831433242,0.25,0.469,1,RNF149,Dendritic_cell,unin_hto_vs_unin3
0.543056115085542,-0.717304627177449,0.25,0.469,1,FOS,Dendritic_cell,unin_hto_vs_unin3
0.543056115085542,-0.576314858040793,0.25,0.469,1,MBP,Dendritic_cell,unin_hto_vs_unin3
0.544517176999303,-0.758234325351715,0.5,0.562,1,IFI16,Dendritic_cell,unin_hto_vs_unin3
0.544909587792251,-0.328270301704799,0.75,0.844,1,HLA-DMB,Dendritic_cell,unin_hto_vs_unin3
0.544909587792251,-0.618979019985943,0.75,0.844,1,RPS25,Dendritic_cell,unin_hto_vs_unin3
0.547498230503266,1.51610661691571,0.5,0.375,1,ENO1,Dendritic_cell,unin_hto_vs_unin3
0.547498230503266,0.714794815850263,0.5,0.375,1,HNRNPD,Dendritic_cell,unin_hto_vs_unin3
0.547498230503266,0.545689693802427,0.5,0.375,1,ZNF706,Dendritic_cell,unin_hto_vs_unin3
0.54788512881439,0.354996354214332,0.75,0.562,1,ITGA4,Dendritic_cell,unin_hto_vs_unin3
0.54788512881439,-1.09054695947082,0.5,0.594,1,C6orf62,Dendritic_cell,unin_hto_vs_unin3
0.553960227085358,-0.224983150836179,0.25,0.531,1,NDUFB10,Dendritic_cell,unin_hto_vs_unin3
0.555018895838338,-0.654894727646302,0.25,0.438,1,RPS10,Dendritic_cell,unin_hto_vs_unin3
0.555018895838338,-0.630138286968117,0.25,0.438,1,BCLAF1,Dendritic_cell,unin_hto_vs_unin3
0.555018895838338,-0.915272172712323,0.25,0.438,1,FABP5,Dendritic_cell,unin_hto_vs_unin3
0.555018895838338,0.477502557626524,0.5,0.406,1,CHMP4A,Dendritic_cell,unin_hto_vs_unin3
0.555018895838338,1.00580708469998,0.5,0.406,1,RNF213,Dendritic_cell,unin_hto_vs_unin3
0.555018895838338,0.720412612701911,0.5,0.406,1,REX1BD,Dendritic_cell,unin_hto_vs_unin3
0.555018895838338,0.786002384121487,0.5,0.406,1,SNU13,Dendritic_cell,unin_hto_vs_unin3
0.56126103190065,-0.468632228855865,0.5,0.844,1,RPL23,Dendritic_cell,unin_hto_vs_unin3
0.561541957249372,1.0735409850922,0.5,0.438,1,SSR3,Dendritic_cell,unin_hto_vs_unin3
0.561541957249372,0.722007648775275,0.5,0.438,1,MPHOSPH8,Dendritic_cell,unin_hto_vs_unin3
0.562171882115649,0.463274942725927,0.75,0.875,1,HLA-C,Dendritic_cell,unin_hto_vs_unin3
0.562423896501989,0.235233423837899,1,0.875,1,EEF1D,Dendritic_cell,unin_hto_vs_unin3
0.562574897557155,-0.409687566520188,1,0.906,1,RPL35A,Dendritic_cell,unin_hto_vs_unin3
0.562675478600781,0.180710892207419,1,0.969,1,EIF1,Dendritic_cell,unin_hto_vs_unin3
0.56673291964513,-0.794875389916838,0.25,0.406,1,ITSN2,Dendritic_cell,unin_hto_vs_unin3
0.56673291964513,-1.05238608669482,0.25,0.406,1,EIF2AK2,Dendritic_cell,unin_hto_vs_unin3
0.56673291964513,-0.61719814790453,0.25,0.406,1,RNPEPL1,Dendritic_cell,unin_hto_vs_unin3
0.56673291964513,-0.872819201767016,0.25,0.406,1,RAB8A,Dendritic_cell,unin_hto_vs_unin3
0.567204366650247,-0.419946717841147,0.25,0.5,1,PTGES3,Dendritic_cell,unin_hto_vs_unin3
0.567204366650247,0.551248289120828,0.5,0.469,1,MS4A7,Dendritic_cell,unin_hto_vs_unin3
0.568227132892707,0.328894872088226,0.75,0.594,1,SRRM2,Dendritic_cell,unin_hto_vs_unin3
0.568721874393218,0.536120093313415,0.5,0.312,1,PTTG1IP,Dendritic_cell,unin_hto_vs_unin3
0.572118228286105,0.769706907834925,0.5,0.5,1,SSR4,Dendritic_cell,unin_hto_vs_unin3
0.572118228286105,0.801534676595654,0.5,0.5,1,VASP,Dendritic_cell,unin_hto_vs_unin3
0.576376516049351,0.74719683052052,0.25,0.562,1,COPS9,Dendritic_cell,unin_hto_vs_unin3
0.578157213102443,0.353897863615206,0.5,0.344,1,PPIG,Dendritic_cell,unin_hto_vs_unin3
0.580326864111236,-0.408503075455696,0.25,0.469,1,CAB39,Dendritic_cell,unin_hto_vs_unin3
0.586392698051116,1.07274324145351,0.25,0.125,1,HAX1,Dendritic_cell,unin_hto_vs_unin3
0.586392698051116,0.377331743564409,0.25,0.125,1,MEF2D,Dendritic_cell,unin_hto_vs_unin3
0.586392698051116,0.534984115362744,0.25,0.125,1,MBD5,Dendritic_cell,unin_hto_vs_unin3
0.586392698051116,0.886992697467064,0.25,0.125,1,CUL3,Dendritic_cell,unin_hto_vs_unin3
0.586392698051116,0.765045141335925,0.25,0.125,1,UQCRC1,Dendritic_cell,unin_hto_vs_unin3
0.586392698051116,0.500340254948084,0.25,0.125,1,PIK3CA,Dendritic_cell,unin_hto_vs_unin3
0.586392698051116,1.05461551173767,0.25,0.125,1,RNF168,Dendritic_cell,unin_hto_vs_unin3
0.586392698051116,0.631676536256843,0.25,0.125,1,SDAD1,Dendritic_cell,unin_hto_vs_unin3
0.586392698051116,0.895829712528827,0.25,0.125,1,WASHC1,Dendritic_cell,unin_hto_vs_unin3
0.586392698051116,1.00152035572447,0.25,0.125,1,CCDC107,Dendritic_cell,unin_hto_vs_unin3
0.586392698051116,0.734915384483082,0.25,0.125,1,LPXN,Dendritic_cell,unin_hto_vs_unin3
0.586392698051116,0.687985901719949,0.25,0.125,1,ENDOD1,Dendritic_cell,unin_hto_vs_unin3
0.586392698051116,1.14333500122099,0.25,0.125,1,MCMBP,Dendritic_cell,unin_hto_vs_unin3
0.586392698051116,0.700351570654308,0.25,0.125,1,FKBP4,Dendritic_cell,unin_hto_vs_unin3
0.586392698051116,0.944422043784087,0.25,0.125,1,SLC38A1,Dendritic_cell,unin_hto_vs_unin3
0.586392698051116,0.72050131276098,0.25,0.125,1,TDG,Dendritic_cell,unin_hto_vs_unin3
0.586392698051116,0.651714787773345,0.25,0.125,1,P2RX4,Dendritic_cell,unin_hto_vs_unin3
0.586392698051116,1.13345842324727,0.25,0.125,1,KHNYN,Dendritic_cell,unin_hto_vs_unin3
0.586392698051116,0.34540412058596,0.25,0.125,1,TRAPPC6B,Dendritic_cell,unin_hto_vs_unin3
0.586392698051116,0.396633322000639,0.25,0.125,1,TNFAIP2,Dendritic_cell,unin_hto_vs_unin3
0.586392698051116,1.04171306816825,0.25,0.125,1,FEM1B,Dendritic_cell,unin_hto_vs_unin3
0.586392698051116,1.00575934292677,0.25,0.125,1,SNRNP25,Dendritic_cell,unin_hto_vs_unin3
0.586392698051116,1.23872478992006,0.25,0.125,1,SYNRG,Dendritic_cell,unin_hto_vs_unin3
0.586392698051116,0.594901929955076,0.25,0.125,1,GAA,Dendritic_cell,unin_hto_vs_unin3
0.586392698051116,0.463495302704558,0.25,0.125,1,DLGAP4,Dendritic_cell,unin_hto_vs_unin3
0.587312406646493,1.25549517433174,0.25,0.156,1,LZIC,Dendritic_cell,unin_hto_vs_unin3
0.587312406646493,0.69771143353704,0.25,0.156,1,SZRD1,Dendritic_cell,unin_hto_vs_unin3
0.587312406646493,1.26962834655654,0.25,0.156,1,STK40,Dendritic_cell,unin_hto_vs_unin3
0.587312406646493,1.31671300099488,0.25,0.156,1,ELOVL1,Dendritic_cell,unin_hto_vs_unin3
0.587312406646493,1.28494956940916,0.25,0.156,1,ODF2L,Dendritic_cell,unin_hto_vs_unin3
0.587312406646493,1.13832477949196,0.25,0.156,1,SEMA4A,Dendritic_cell,unin_hto_vs_unin3
0.587312406646493,1.04064358501425,0.25,0.156,1,BROX,Dendritic_cell,unin_hto_vs_unin3
0.587312406646493,1.1143000050279,0.25,0.156,1,CHML,Dendritic_cell,unin_hto_vs_unin3
0.587312406646493,0.900738482201192,0.25,0.156,1,ADSS,Dendritic_cell,unin_hto_vs_unin3
0.587312406646493,1.24751687503041,0.25,0.156,1,ADI1,Dendritic_cell,unin_hto_vs_unin3
0.587312406646493,1.23747162613364,0.25,0.156,1,MRPL33,Dendritic_cell,unin_hto_vs_unin3
0.587312406646493,1.24730626697471,0.25,0.156,1,TEX261,Dendritic_cell,unin_hto_vs_unin3
0.587312406646493,1.53154444753343,0.25,0.156,1,HDLBP,Dendritic_cell,unin_hto_vs_unin3
0.587312406646493,1.11197582237746,0.25,0.156,1,SETD2,Dendritic_cell,unin_hto_vs_unin3
0.587312406646493,1.13078250585673,0.25,0.156,1,PPM1M,Dendritic_cell,unin_hto_vs_unin3
0.587312406646493,1.0228389864644,0.25,0.156,1,CLDND1,Dendritic_cell,unin_hto_vs_unin3
0.587312406646493,0.994862288020248,0.25,0.156,1,B3GNT5,Dendritic_cell,unin_hto_vs_unin3
0.587312406646493,1.36005078447801,0.25,0.156,1,YTHDC1,Dendritic_cell,unin_hto_vs_unin3
0.587312406646493,1.19059232612265,0.25,0.156,1,CD14,Dendritic_cell,unin_hto_vs_unin3
0.587312406646493,0.755528239058613,0.25,0.156,1,MAP3K5,Dendritic_cell,unin_hto_vs_unin3
0.587312406646493,0.809155714440698,0.25,0.156,1,HDAC9,Dendritic_cell,unin_hto_vs_unin3
0.587312406646493,1.00565441771167,0.25,0.156,1,TAF1,Dendritic_cell,unin_hto_vs_unin3
0.587312406646493,0.762984843899686,0.25,0.156,1,INTS10,Dendritic_cell,unin_hto_vs_unin3
0.587312406646493,1.37424712777249,0.25,0.156,1,UBXN2B,Dendritic_cell,unin_hto_vs_unin3
0.587312406646493,0.970146242278013,0.25,0.156,1,RRS1,Dendritic_cell,unin_hto_vs_unin3
0.587312406646493,0.926306764369616,0.25,0.156,1,SEC16A,Dendritic_cell,unin_hto_vs_unin3
0.587312406646493,1.16159267792927,0.25,0.156,1,TMX2,Dendritic_cell,unin_hto_vs_unin3
0.587312406646493,0.99943372764427,0.25,0.156,1,B3GAT3,Dendritic_cell,unin_hto_vs_unin3
0.587312406646493,1.11969238734327,0.25,0.156,1,MAML2,Dendritic_cell,unin_hto_vs_unin3
0.587312406646493,1.19159091440386,0.25,0.156,1,IFIT3,Dendritic_cell,unin_hto_vs_unin3
0.587312406646493,1.021708946758,0.25,0.156,1,CPSF6,Dendritic_cell,unin_hto_vs_unin3
0.587312406646493,1.33953424303479,0.25,0.156,1,IKBIP,Dendritic_cell,unin_hto_vs_unin3
0.587312406646493,1.23456610121196,0.25,0.156,1,SNRNP35,Dendritic_cell,unin_hto_vs_unin3
0.587312406646493,1.1062264971173,0.25,0.156,1,MFAP1,Dendritic_cell,unin_hto_vs_unin3
